seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
106.0,0.9,0.13524127809211273,-0.042126855794640206,-0.1823405597336606,-0.10466768825056184,-0.08277694347573177,0.2506001577357696,-0.07647961379173607,4.1213696571945715e-47,0.4357479779918048,0.4609096098927959,0.0,0.0,5.0,2.0,0.0999545664878403,0.0,1.4703059094471206e-50,0.1911995674864266,0.4693464563405303,0.0,0.0,2.0,2.0,6.0,3.0,0.32641248531918404,1.0
106.0,0.95,0.13524127809211273,-0.042126855794640206,-0.1823405597336606,-0.10466768825056184,-0.08277694347573177,0.2506001577357696,-0.07647961379173607,3.186756991728238e-42,0.6964899507230644,0.7367077478166926,1.0,1.0,6.0,3.0,0.1597651729986237,1.0,5.644051085305507e-50,0.2022217542731228,0.4964031300426113,0.0,1.0,3.0,2.0,6.0,3.0,0.3452293656604704,1.0
107.0,0.4,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,7.444135908737929e-59,0.12938897002792246,0.14485630235367147,0.0,0.0,3.0,2.0,0.062174610585402655,0.0,2.935097596448004e-52,0.1356618470184595,0.40634838274336654,0.0,0.0,3.0,2.0,6.0,3.0,0.4947699582600216,1.0
107.0,0.45,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,3.4360121452028746e-58,0.13790307140329774,0.15438819091291278,0.0,0.0,3.0,2.0,0.06626584755393532,0.0,3.8226120030718094e-52,0.13716346952500721,0.4108461976444393,0.0,0.0,3.0,2.0,6.0,3.0,0.5002464995368463,1.0
107.0,0.5,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,1.0202504924550413e-56,0.15883069786422446,0.17781753412133694,0.0,0.0,3.0,2.0,0.07632209133888924,0.0,5.535158255955705e-52,0.1392955378568593,0.41723238902828924,0.0,0.0,3.0,2.0,6.0,3.0,0.5080223287971873,1.0
107.0,0.55,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,1.3621553281878818e-55,0.17694206984103564,0.1980939639788943,0.0,0.0,3.0,2.0,0.08502505496540705,0.0,8.56072840681667e-52,0.14184958388874372,0.42488253162414474,0.0,0.0,3.0,2.0,6.0,3.0,0.5173371455740636,1.0
107.0,0.6,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,3.984599407690119e-54,0.20366716647294206,0.22801381477689583,0.0,0.0,3.0,2.0,0.0978671270182834,0.0,1.1197462290303943e-51,0.1434454475630084,0.4296626274091307,0.0,0.0,3.0,2.0,6.0,3.0,0.5231573921714521,1.0
107.0,0.65,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,8.837334295194878e-53,0.2317403794266735,0.2594429375435981,0.0,0.0,3.0,2.0,0.11135700241417429,0.0,1.458134186776763e-51,0.14503239374977495,0.4344160126140777,0.0,1.0,3.0,2.0,6.0,3.0,0.5289451159555796,1.0
107.0,0.7,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,2.8671596303132005e-52,0.24338780924531234,0.27248271686240566,0.0,0.0,3.0,2.0,0.11695388144596809,0.0,1.689057774520812e-51,0.14592352334751793,0.43708521606969875,0.0,1.0,3.0,2.0,6.0,3.0,0.5321951391829619,1.0
107.0,0.75,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,8.923732062132562e-52,0.2551787066733288,0.28568311410248953,0.0,0.0,4.0,2.0,0.12261970022388363,0.0,2.957435460751899e-51,0.14936938378688658,0.4474066133340767,0.0,1.0,4.0,2.0,6.0,3.0,0.5447624767448949,1.0
107.0,0.8,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,4.780606090680634e-50,0.30121975450190774,0.3372279710056491,0.0,0.0,4.0,2.0,0.14474356610725866,0.0,4.233956493882449e-51,0.15161932277406637,0.4541458630848733,0.0,1.0,4.0,2.0,6.0,3.0,0.5529681900183038,1.0
107.0,0.85,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,7.09924940949049e-49,0.3370586768756831,0.37735112659058834,0.0,0.0,4.0,2.0,0.1619650575675361,0.0,6.25905390013435e-51,0.15410899265800385,0.4616031795901189,0.0,1.0,4.0,2.0,6.0,3.0,0.562048221667802,1.0
107.0,0.9,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,3.999856192486599e-47,0.3987097377202189,0.44637203856008195,0.0,0.0,4.0,2.0,0.1915899220313214,0.0,1.260367851319685e-50,0.1586697634901443,0.47526407167167245,0.0,1.0,4.0,2.0,6.0,3.0,0.5786817294951326,1.0
107.0,0.95,0.005494176267792028,-0.2841782361691587,-0.2654830448628548,0.11387364247773638,0.008504365772515201,0.040376869695070705,-0.17515697115263906,4.583769435078385e-46,0.44135624433745785,0.49411656620831546,0.0,1.0,5.0,3.0,0.21208262663498598,0.0,2.0816324246110514e-50,0.1620218629163533,0.48530462626068405,0.0,1.0,4.0,2.0,6.0,3.0,0.5909071128998207,1.0
108.0,0.4,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,2.1289178057900322e-62,0.09257231580762534,0.10240888379281851,0.0,0.0,2.0,0.0,0.026079708942457754,0.0,2.345415540173389e-54,0.09650901031593041,0.2857117025263395,0.0,0.0,6.0,3.0,6.0,3.0,0.20819540175010662,1.0
108.0,0.45,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,1.3160657994654693e-61,0.0998721519642454,0.11048438742636096,0.0,0.0,2.0,0.0,0.02813623740489683,0.0,3.1033791683796124e-54,0.09764166027637089,0.2890648749141245,0.0,0.0,6.0,3.0,6.0,3.0,0.21063882659493915,1.0
108.0,0.5,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,6.267457251490142e-61,0.10658268300108299,0.11790796743669263,0.0,0.0,3.0,1.0,0.030026745325793393,0.0,4.5685236461260726e-54,0.0992276482915251,0.29376013947556495,0.0,0.0,6.0,3.0,6.0,3.0,0.2140602212492306,1.0
108.0,0.55,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,2.105337395527914e-59,0.12338989046236122,0.1365010785711346,0.0,0.0,4.0,1.0,0.03476171468354965,1.0,5.857738594466777e-54,0.10026071249229379,0.2968184915470908,0.0,0.0,6.0,3.0,6.0,3.0,0.21628881333206945,1.0
108.0,0.6,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,1.4027134248747032e-56,0.16178250192857022,0.17897321996507345,0.0,0.0,4.0,1.0,0.045577779117546666,1.0,1.069044032469074e-53,0.10280561927200456,0.3043526030919272,0.0,0.0,6.0,3.0,6.0,3.0,0.22177884879802204,1.0
108.0,0.65,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,3.922636718143365e-55,0.18586898530709242,0.20561908979957913,0.0,0.0,4.0,1.0,0.05236348465465999,1.0,1.601613772345285e-53,0.1045519037642959,0.309522420021503,0.0,0.0,6.0,3.0,6.0,3.0,0.2255460452520361,1.0
108.0,0.7,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,3.002824358506104e-54,0.20231973838270778,0.22381787034565545,0.0,0.0,4.0,1.0,0.056998032773644715,1.0,2.674474552503955e-53,0.10680960443462374,0.3162062674695557,0.0,0.0,6.0,3.0,6.0,3.0,0.23041650135299147,1.0
108.0,0.75,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,6.668664618846324e-54,0.209158793264466,0.2313836309137949,0.0,0.0,4.0,1.0,0.058924748759970474,1.0,3.8851468524816247e-53,0.10848441391399885,0.32116448501000155,0.0,0.0,6.0,3.0,6.0,3.0,0.2340295073435402,1.0
108.0,0.8,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,3.3160780734057986e-53,0.22361479729103034,0.24737570396014066,0.0,0.0,4.0,1.0,0.06299733108865777,1.0,5.645941350818733e-53,0.11018717589156983,0.32620545498799985,0.0,0.0,6.0,3.0,6.0,3.0,0.23770281424871612,1.0
108.0,0.85,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,1.0940798518467035e-52,0.2350182294861503,0.25999084437572845,0.0,0.0,4.0,1.0,0.06620993509450121,1.0,1.1890672014875043e-52,0.11366034512438425,0.3364876565298149,0.0,0.0,6.0,3.0,6.0,3.0,0.24519535677303372,1.0
108.0,0.9,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,2.8239945875691275e-51,0.2691083469432525,0.29770331647594933,0.0,0.0,5.0,2.0,0.07581388994146625,1.0,2.5245093551729283e-52,0.11728237305850876,0.3472105492863459,0.0,0.0,6.0,3.0,6.0,3.0,0.25300902679645004,1.0
108.0,0.95,0.17037034810749319,-0.05775231990766777,-0.06202053863766227,-0.012640889391508769,-0.0018805028041813776,0.1276839866468401,0.015443423610722928,8.995474059302264e-48,0.37661028541795827,0.41662821782158493,1.0,1.0,6.0,3.0,0.10609961026412226,1.0,4.411523723091582e-52,0.12004200194329008,0.3553803384534988,0.0,0.0,6.0,3.0,6.0,3.0,0.2589622745032439,1.0
109.0,0.4,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,8.984120068451044e-63,0.08919276255182433,0.09701802393055255,0.0,0.0,2.0,0.0,0.0263876022259825,0.0,1.3913714579964423e-54,0.13065143319531627,0.28374651623992236,0.0,0.0,5.0,2.0,6.0,3.0,0.2052224604546587,1.0
109.0,0.45,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,2.861799360651669e-62,0.09360407737115574,0.10181636220893496,0.0,0.0,2.0,0.0,0.02769268592802013,0.0,1.9880302252904287e-54,0.13260859499116906,0.28799704627782013,0.0,0.0,5.0,2.0,6.0,3.0,0.2082966981375496,1.0
109.0,0.5,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,8.920316542504152e-62,0.09814480400287136,0.10675546614981717,0.0,0.0,2.0,0.0,0.02903605600364727,0.0,2.3957082499537974e-54,0.13364328115731827,0.2902441597450532,0.0,0.0,5.0,2.0,6.0,3.0,0.20992194506842798,1.0
109.0,0.55,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,2.431251169425682e-60,0.1126361274286153,0.12251817517104868,0.0,0.0,2.0,0.0,0.033323301597866964,0.0,4.7022925369013337e-54,0.13745175347848126,0.2985153338676567,0.0,0.0,6.0,3.0,6.0,3.0,0.2159041531560662,1.0
109.0,0.6,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,1.0484741771310003e-58,0.13176236258948718,0.14332243649730458,0.0,0.0,2.0,0.0,0.03898178184969728,0.0,7.147930379965241e-54,0.13987117689804446,0.3037697956812065,0.0,0.0,6.0,3.0,6.0,3.0,0.2197044943762204,1.0
109.0,0.65,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,6.376445895131378e-58,0.14205578114846784,0.15451894055784574,0.0,0.0,3.0,1.0,0.04202708089312703,0.0,1.1839959972178677e-53,0.1428434428511704,0.3102249113191439,0.0,0.0,6.0,3.0,6.0,3.0,0.22437322029149018,1.0
109.0,0.7,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,1.4140221988038857e-56,0.16163564619161705,0.1758166306502397,0.0,0.0,3.0,1.0,0.047819767156172636,0.0,1.8306655754233304e-53,0.14546084016033634,0.31590932939193545,0.0,0.0,6.0,3.0,6.0,3.0,0.2284845316076961,1.0
109.0,0.75,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,7.923166608362651e-56,0.17366897876905113,0.1889056988051078,0.0,0.0,4.0,1.0,0.051379818268187355,0.0,3.0176692375522757e-53,0.1485218559267994,0.3225571903349604,0.0,0.0,6.0,3.0,6.0,3.0,0.23329266246183655,1.0
109.0,0.8,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,1.2812836134289183e-54,0.1950233837169736,0.21213361675480108,0.0,0.0,4.0,1.0,0.05769750063855817,0.0,3.670979717027236e-53,0.14973958738695722,0.32520183839648603,0.0,0.0,6.0,3.0,6.0,3.0,0.2352054302005038,1.0
109.0,0.85,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,2.882464467066809e-54,0.20172433823230101,0.21942247458278724,0.0,0.0,4.0,1.0,0.05967997227892384,0.0,4.765761804017265e-53,0.15137688466478055,0.3287576922227274,0.0,0.0,6.0,3.0,6.0,3.0,0.23777723647643104,1.0
109.0,0.9,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,3.0096380601761692e-52,0.2448346582475836,0.2663150467964385,0.0,0.0,5.0,2.0,0.07243412344379122,0.0,1.318924814161026e-52,0.15793554534162435,0.34300167770945456,0.0,1.0,6.0,3.0,6.0,3.0,0.248079339166548,1.0
109.0,0.95,0.07438324124522178,-0.1411510540775584,-0.09307715651955584,0.019259516341006824,-0.021733256051742388,0.11935189953836861,-0.037256690597963216,1.1272244100161802e-49,0.31340209866588087,0.34089820113582653,1.0,1.0,6.0,3.0,0.09271974182409976,1.0,3.8763562138822434e-52,0.16519175583298004,0.3587605897831383,0.0,1.0,6.0,3.0,6.0,3.0,0.2594771274203265,1.0
110.0,0.4,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,3.959232950141624e-59,0.13178288029128674,0.13765260235317112,0.0,0.0,4.0,1.0,0.043053287947258365,0.0,2.5218973062740334e-50,0.15156583468380783,0.41154049530986686,0.0,0.0,6.0,3.0,6.0,3.0,0.41737600489827426,1.0
110.0,0.45,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,9.841641344966519e-57,0.16583251300371232,0.17321883479303782,0.0,0.0,4.0,1.0,0.05417725669362494,1.0,7.061248935739991e-50,0.15820956534879962,0.42957994472985,0.0,0.0,6.0,3.0,6.0,3.0,0.4356712478094439,1.0
110.0,0.5,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,4.973810864938991e-56,0.17741374122925524,0.1853159008168511,0.0,0.0,4.0,1.0,0.05796082822032939,1.0,1.2489277495124801e-49,0.16201369567361493,0.4399091437961421,0.0,0.0,6.0,3.0,6.0,3.0,0.44614691153930813,1.0
110.0,0.55,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,2.8745480420431276e-54,0.21008688104904968,0.21944433019479886,0.0,0.0,5.0,2.0,0.06863509860881514,1.0,2.435952935790375e-49,0.1665867841565447,0.45232626341473536,0.0,1.0,6.0,3.0,6.0,3.0,0.45874010185184383,1.0
110.0,0.6,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,5.321402787016475e-53,0.23725185877250868,0.2478192592313688,0.0,0.0,5.0,2.0,0.07750985992397111,1.0,4.36486462988013e-49,0.17068477727349707,0.4634533760694132,0.0,1.0,6.0,3.0,6.0,3.0,0.470024993323741,1.0
110.0,0.65,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,1.0156308904390021e-51,0.26827026030725587,0.2802192468675159,0.0,0.0,5.0,2.0,0.08764352956290558,1.0,6.884971192011172e-49,0.17395700797312943,0.47233832989627134,1.0,1.0,6.0,3.0,6.0,3.0,0.47903593288915935,1.0
110.0,0.7,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,8.467765055781297e-51,0.2930548420102738,0.3061077550114739,0.0,0.0,5.0,2.0,0.09574061873225602,1.0,1.0482870557652039e-48,0.17703101115077113,0.480685044661838,1.0,1.0,6.0,3.0,6.0,3.0,0.48750100133948177,1.0
110.0,0.75,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,4.2746176173754075e-50,0.31350604629547635,0.3274698734056989,0.0,0.0,5.0,2.0,0.10242199938665386,1.0,1.6494773234961852e-48,0.1804064685060159,0.48985028559342886,1.0,1.0,6.0,3.0,6.0,3.0,0.4967962023890826,1.0
110.0,0.8,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,2.0079655492364005e-49,0.3343798090957703,0.34927337143224235,0.0,0.0,5.0,2.0,0.10924142933383225,1.0,2.977226613567131e-48,0.1849005357319351,0.5020528420334668,1.0,1.0,6.0,3.0,6.0,3.0,0.5091717870873858,1.0
110.0,0.85,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,1.415930520098009e-47,0.3992564574961362,0.4170396811723438,1.0,1.0,6.0,3.0,0.1304365422230037,1.0,4.418848815027823e-48,0.18796798604291226,0.5103817640689076,1.0,1.0,6.0,3.0,6.0,3.0,0.51761881051249,1.0
110.0,0.9,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,1.563663244915898e-44,0.5346232429276695,0.5584358188622097,1.0,1.0,6.0,3.0,0.1746606871103869,1.0,6.102277174300156e-48,0.19051309730829105,0.5172924003145879,1.0,1.0,6.0,3.0,6.0,3.0,0.5246274373193258,1.0
110.0,0.95,0.022234892479985446,0.07822265902801795,0.025681968272585842,-0.008225080787178572,-0.0021179487859056974,0.1529310055640159,0.02453327634171909,5.333664294691454e-41,0.7503282038703275,0.7837484630282456,1.0,1.0,6.0,3.0,0.2451312047875635,1.0,1.0737151362309065e-47,0.19505169054990074,0.52961585641905,1.0,1.0,6.0,3.0,6.0,3.0,0.537125635999742,1.0
111.0,0.4,0.07054856459191794,-0.15953023713501147,-0.15989475677836507,-0.022908902675111323,0.05705331911405129,0.10408565657419522,-0.08307998298827068,4.704854639202979e-59,0.13177271068369528,0.1400138863136859,0.0,0.0,3.0,1.0,0.03311124296932198,0.0,5.610641506297156e-53,0.1727056092422125,0.4396589464727616,0.0,0.0,4.0,2.0,6.0,3.0,0.28213473288073043,1.0
111.0,0.45,0.07054856459191794,-0.15953023713501147,-0.15989475677836507,-0.022908902675111323,0.05705331911405129,0.10408565657419522,-0.08307998298827068,1.5470870848547142e-57,0.15241668188794247,0.16194894875762883,0.0,0.0,3.0,1.0,0.038298565464616866,0.0,1.0401240870869337e-52,0.17720506708774303,0.45111327563291165,0.0,0.0,4.0,2.0,6.0,3.0,0.28948512145772526,1.0
111.0,0.5,0.07054856459191794,-0.15953023713501147,-0.15989475677836507,-0.022908902675111323,0.05705331911405129,0.10408565657419522,-0.08307998298827068,6.3774416544750615e-56,0.17796297546674045,0.1890929289210454,0.0,0.0,3.0,1.0,0.04471772106416749,0.0,1.3467237697465364e-52,0.17912279611292886,0.4559952636964896,0.0,0.0,4.0,2.0,6.0,3.0,0.29261795523557677,1.0
111.0,0.55,0.07054856459191794,-0.15953023713501147,-0.15989475677836507,-0.022908902675111323,0.05705331911405129,0.10408565657419522,-0.08307998298827068,1.4448971972294942e-54,0.20267301458667522,0.21534835457173268,0.0,0.0,3.0,1.0,0.050926746474941324,0.0,1.6422330500718692e-52,0.18060954737798063,0.4597801059938985,0.0,0.0,4.0,2.0,6.0,3.0,0.2950467366333897,1.0
111.0,0.6,0.07054856459191794,-0.15953023713501147,-0.15989475677836507,-0.022908902675111323,0.05705331911405129,0.10408565657419522,-0.08307998298827068,2.8055484553980455e-53,0.22933488838834748,0.2436776842789881,0.0,0.0,3.0,1.0,0.05762621996140276,0.0,2.6427124905819307e-52,0.1842254677907938,0.46898520226264334,0.0,1.0,4.0,2.0,6.0,3.0,0.3009537638820314,1.0
