seed,alpha,VE,mv_energy_volume,mv_vfe_volume,mv_vfe_cov,mm_energy_volume,mm_vfe_volume,mm_vfe_cov,cb_energy_volume,cb_vfe_volume,cb_vfe_cov,cw_energy_volume,cw_vfe_volume,cw_vfe_cov
11.0,0.45,0.007548334013263158,0.002477846294109522,0.5968781098145012,1.0,0.0007004893522185231,0.31735784571893877,1.0,0.0037253940021489814,0.7051973230986388,1.0,0.001277983082461471,0.3928634581578016,1.0
11.0,0.5,0.007548334013263158,0.0029377330931730184,0.6499121230467391,1.0,0.0008491072607278987,0.34940550857176617,1.0,0.004127302771661112,0.7618796545753909,1.0,0.0015677264443077078,0.4328854366948256,1.0
11.0,0.55,0.007548334013263158,0.00326880316935078,0.6855558726989437,1.0,0.0011558870879129408,0.40766758112736146,1.0,0.004607094399050831,0.8029724839669803,1.0,0.0018783957769259695,0.4610629041349025,1.0
11.0,0.6,0.007548334013263158,0.0039470712568366794,0.7533311985490977,1.0,0.001422520963373584,0.45224920065734203,1.0,0.005592574511888705,0.9186032259265121,1.0,0.002180963798336652,0.49428362074402893,1.0
11.0,0.65,0.007548334013263158,0.004872476292405495,0.8369959135676717,1.0,0.0016756355085078853,0.4908380790652584,1.0,0.006085506714901401,0.9614555600717632,1.0,0.0026348783354353156,0.5533342620110937,1.0
11.0,0.7,0.007548334013263158,0.0057358173184584495,0.9081260332559395,1.0,0.0022762998543698555,0.5720884840090755,1.0,0.006669127904207096,0.9847605849903752,1.0,0.003391591223793556,0.6629200273932638,1.0
11.0,0.75,0.007548334013263158,0.006666051036896907,0.9790002157619989,1.0,0.003228259195624916,0.6812910264361485,1.0,0.007433812731358903,1.0100175479351094,1.0,0.004127302771661112,0.7618796545753909,1.0
11.0,0.8,0.007548334013263158,0.007630288666080588,1.0474153987853112,1.0,0.004231505148588576,0.780002342801346,1.0,0.008744123773572735,1.1308654808133385,1.0,0.005592574511888705,0.9186032259265121,1.0
11.0,0.85,0.007548334013263158,0.009211820432405472,1.150856572018227,1.0,0.006281607914949278,0.9503506648706467,1.0,0.010474328436169886,1.1977736904142782,1.0,0.006669127904207096,0.9847605849903752,1.0
11.0,0.9,0.007548334013263158,0.011378394086715244,1.2790542231438786,1.0,0.007384299700015971,1.0303935410202558,1.0,0.012744579323114813,1.243514005210748,1.0,0.008744123773572735,1.1308654808133385,1.0
11.0,0.95,0.007548334013263158,0.014514844083763263,1.444623441814495,1.0,0.010498556130088769,1.2286077700061655,1.0,0.015360591067584594,1.4172326033115958,1.0,0.012744579323114813,1.243514005210748,1.0
18.0,0.4,0.023172013605217145,0.013158643848956611,0.720286087616885,1.0,0.005241633986228822,0.45460353242141394,1.0,0.017322282890619396,0.9074866919114181,1.0,0.004904813394379773,0.4785629300774817,1.0
18.0,0.45,0.023172013605217145,0.015915345642363077,0.7921501296311647,1.0,0.006685708490394186,0.5134204682749587,1.0,0.019416643082512935,0.9437134051784191,1.0,0.006175440465957003,0.5201714939185008,1.0
18.0,0.5,0.023172013605217145,0.018734050549192027,0.8594394880896453,1.0,0.010026064383886635,0.6287307549152295,1.0,0.02045336081262841,0.9597529795089405,1.0,0.008252471086664728,0.643686955791648,1.0
18.0,0.55,0.023172013605217145,0.021482873282802267,0.9203343751848259,1.0,0.01147328627458014,0.6725791114960465,1.0,0.021373460985247856,0.966666810280948,1.0,0.009885214905952023,0.6790034433426143,1.0
18.0,0.6,0.023172013605217145,0.02347030914045248,0.9619641010334,1.0,0.01671663121777377,0.8118463472953827,1.0,0.024196672193802397,1.0289521451299533,1.0,0.013164956426345877,0.8167279924186698,1.0
18.0,0.65,0.023172013605217145,0.025346946472877784,0.9996829475254794,1.0,0.01850278911397076,0.8541183642623461,1.0,0.026794035233000946,1.1053170431126318,1.0,0.015180676833479626,0.8540563758717052,1.0
18.0,0.7,0.023172013605217145,0.028718127503373096,1.0640879370142982,1.0,0.019688501530173198,0.881060623344217,1.0,0.029949205957202095,1.129849807547777,1.0,0.017322282890619396,0.9074866919114181,1.0
18.0,0.75,0.023172013605217145,0.030535207614124874,1.0972356223567266,1.0,0.021933895073484432,0.9299451654231992,1.0,0.034798605989511254,1.1987667669414155,1.0,0.02045336081262841,0.9597529795089405,1.0
18.0,0.8,0.023172013605217145,0.03538884112152518,1.181225001874491,1.0,0.02292296784423816,0.9506811498205745,1.0,0.04158321026305841,1.329684245732506,1.0,0.024196672193802397,1.0289521451299533,1.0
18.0,0.85,0.023172013605217145,0.040704401398549854,1.2668352708326978,1.0,0.026902511649772965,1.0299019353251255,1.0,0.04883829904151915,1.425830947650986,1.0,0.029949205957202095,1.129849807547777,1.0
18.0,0.9,0.023172013605217145,0.04927970809722235,1.393906115605268,1.0,0.03040988132595307,1.0949816036733977,1.0,0.07335858445364214,1.9739407425445545,1.0,0.04158321026305841,1.329684245732506,1.0
18.0,0.95,0.023172013605217145,0.06745984450344768,1.630880455162911,1.0,0.04316988412803829,1.304637632488455,1.0,0.09697687869864295,2.150419675116004,1.0,0.07335858445364214,1.9739407425445545,1.0
25.0,0.4,0.17081407140714866,0.008991391862530325,1.0361103433206817,1.0,0.003921492260602576,0.6842553907539529,1.0,0.00998521697594485,0.9639691590704323,1.0,0.0036642781766795117,0.6737220798663162,1.0
25.0,0.45,0.17081407140714866,0.01016971662032194,1.1019121511485082,1.0,0.004745798320151327,0.752743797387245,1.0,0.010549083834627208,0.9863014501411044,1.0,0.004620915645396465,0.7534265781424628,1.0
25.0,0.5,0.17081407140714866,0.011265073384091209,1.1597371229700313,1.0,0.006430444813815697,0.8762197827846998,1.0,0.011809418760296255,1.034713956390821,1.0,0.005271101789301604,0.7582509545797278,1.0
25.0,0.55,0.17081407140714866,0.012451696570307815,1.2192894357701933,1.0,0.006776847148175945,0.8995108196976498,1.0,0.012405676613192154,1.04025208592668,1.0,0.006826718299539962,0.8526028338882317,1.0
25.0,0.6,0.17081407140714866,0.014149707027579053,1.2997692864533823,1.0,0.007019012953905038,0.9154414407422883,1.0,0.014894839571532613,1.140639732567028,1.0,0.007845521003184967,0.9087616467920434,1.0
25.0,0.65,0.17081407140714866,0.01618612447565003,1.390157427452355,1.0,0.007598105218731159,0.9524566056853451,1.0,0.016198936169675996,1.1599580513408434,1.0,0.008878853712908603,0.9183444311856868,1.0
25.0,0.7,0.17081407140714866,0.017986263272836565,1.4654230538235122,1.0,0.008664324079389945,1.0170911855405491,1.0,0.01770818562595768,1.1839900099672873,1.0,0.00998521697594485,0.9639691590704323,1.0
25.0,0.75,0.17081407140714866,0.019870674264899482,1.5402770642667059,1.0,0.009284357497393257,1.0528547816245,1.0,0.021363448054216163,1.3356667189264326,1.0,0.011809418760296255,1.034713956390821,1.0
25.0,0.8,0.17081407140714866,0.02334962530354819,1.669677152223855,1.0,0.011000300145140137,1.146026906201129,1.0,0.025312152509087613,1.447359129163136,1.0,0.014894839571532613,1.140639732567028,1.0
25.0,0.85,0.17081407140714866,0.02567302214392475,1.7507778527551878,1.0,0.01340809319346944,1.2652491563855504,1.0,0.027280522496560208,1.4649619353499208,1.0,0.01770818562595768,1.1839900099672873,1.0
25.0,0.9,0.17081407140714866,0.03001870184583106,1.8931651451839306,1.0,0.016711195480142122,1.4125255305859183,1.0,0.031838920056182225,1.5424402572754587,1.0,0.025312152509087613,1.447359129163136,1.0
25.0,0.95,0.17081407140714866,0.0407825420509451,2.2066308867126825,1.0,0.017794904269602632,1.457606762320693,1.0,0.03920854950674822,1.7149331833517678,1.0,0.031838920056182225,1.5424402572754587,1.0
4.0,0.4,0.23303319445396475,0.007596637405978755,0.8063159666553242,1.0,0.0019374640119192911,0.40720338833456304,0.0,0.010322094926323497,0.9827560195979084,1.0,0.0019171299734627792,0.3819073775846811,0.0
4.0,0.45,0.23303319445396475,0.008557154653292995,0.8557743227708701,1.0,0.004600612789796233,0.6274836327301316,1.0,0.011208766286863903,1.0245882020276633,1.0,0.003652667634701744,0.61758661119936,1.0
4.0,0.5,0.23303319445396475,0.009902617907255697,0.920597035411484,1.0,0.006187601469521111,0.7277056182685913,1.0,0.01231891048501286,1.070511132112715,1.0,0.004967808089669306,0.72650491853483,1.0
4.0,0.55,0.23303319445396475,0.011694708255043115,1.0004358752520817,1.0,0.007441661140686745,0.7980489051570334,1.0,0.013307399049933447,1.1181918597929317,1.0,0.005991157410623932,0.784709487180399,1.0
4.0,0.6,0.23303319445396475,0.013024813687847863,1.055796749989021,1.0,0.007591142707829539,0.8060243070664496,1.0,0.014870013016934951,1.2084474817347834,1.0,0.006870258292284308,0.8094931215126927,1.0
4.0,0.65,0.23303319445396475,0.014717986521240215,1.1223253213921427,1.0,0.008660477092849728,0.8609252980131804,1.0,0.016269585082815518,1.2738287022701658,1.0,0.008370850427262393,0.8608476660512592,1.0
4.0,0.7,0.23303319445396475,0.01654949268456393,1.1901094496780658,1.0,0.01143116033819255,0.9890989006176523,1.0,0.019462668074150584,1.3651898866158958,1.0,0.010322094926323497,0.9827560195979084,1.0
4.0,0.75,0.23303319445396475,0.019206404691242882,1.2820873014388272,1.0,0.013736434382249852,1.0842553379047617,1.0,0.02001712672100853,1.3711212508661803,1.0,0.01231891048501286,1.070511132112715,1.0
4.0,0.8,0.23303319445396475,0.022090553697024402,1.3749846876459173,1.0,0.015951946260908106,1.168426504476396,1.0,0.025499298376843192,1.5862190398968787,1.0,0.014870013016934951,1.2084474817347834,1.0
4.0,0.85,0.23303319445396475,0.024439750223633722,1.4462485697980738,1.0,0.01823940969569784,1.2493955370060121,1.0,0.035559546326695855,2.0314052799268016,1.0,0.019462668074150584,1.3651898866158958,1.0
4.0,0.9,0.23303319445396475,0.033409866007686216,1.690954523666529,1.0,0.022423907742829735,1.385320337218623,1.0,0.04401724886089857,2.136845555157177,1.0,0.025499298376843192,1.5862190398968787,1.0
4.0,0.95,0.23303319445396475,0.05271580149868295,2.1240511353890534,1.0,0.05029308351052399,2.0746684025912048,1.0,0.054609905481077185,2.147736513370744,1.0,0.04401724886089857,2.136845555157177,1.0
22.0,0.4,-0.14466961376099796,0.0024690959927313096,0.6119570170334244,1.0,0.00046823555753491006,0.26649196984191487,0.0,0.0038180075998784746,0.6890263434251115,1.0,0.0007985252851533278,0.29770733499899776,1.0
22.0,0.45,-0.14466961376099796,0.002718779995992138,0.6421536635928455,1.0,0.0006910909593169442,0.3237572761196283,1.0,0.004233072196024573,0.7307205526212391,1.0,0.0013799808439224628,0.42891109860796234,1.0
22.0,0.5,-0.14466961376099796,0.003140033372051912,0.6901111806530441,1.0,0.0011644389179786704,0.42025248264179543,1.0,0.004572056317358551,0.7446619477655166,1.0,0.0016520366512940915,0.46158115273812034,1.0
22.0,0.55,-0.14466961376099796,0.00356229088309293,0.7350495590613066,1.0,0.0013984623871204633,0.4605505727748236,1.0,0.005180363974441414,0.7806584289944166,1.0,0.0021100515289259403,0.5165416732434531,1.0
22.0,0.6,-0.14466961376099796,0.004221135107454446,0.8001410618073045,1.0,0.0018470986942972526,0.5292940139315003,1.0,0.005693823146649782,0.8060108580264439,1.0,0.002734062873333257,0.6103930381574932,1.0
22.0,0.65,-0.14466961376099796,0.004969094351571789,0.8681415715973729,1.0,0.0023358281657216897,0.5952129576768729,1.0,0.006621314457696789,0.8649598711952465,1.0,0.003138210731971386,0.6235233321440306,1.0
22.0,0.7,-0.14466961376099796,0.005629082751631525,0.9239973980734604,1.0,0.002582489519622119,0.6258513819736454,1.0,0.007789562949568291,0.9320959258600658,1.0,0.0038180075998784746,0.6890263434251115,1.0
22.0,0.75,-0.14466961376099796,0.006889314446753602,1.0222095533930189,1.0,0.003375191009878881,0.7154859492664889,1.0,0.008588836942165175,0.9831580987104331,1.0,0.004572056317358551,0.7446619477655166,1.0
22.0,0.8,-0.14466961376099796,0.00801116679960389,1.102300028923072,1.0,0.003970301700352419,0.7760035116310453,1.0,0.009446117002538171,1.0292887235297603,1.0,0.005693823146649782,0.8060108580264439,1.0
22.0,0.85,-0.14466961376099796,0.00979467284025187,1.2188405623422884,1.0,0.00493073366719204,0.8647841160555182,1.0,0.011813344665906694,1.1789343347184016,1.0,0.007789562949568291,0.9320959258600658,1.0
22.0,0.9,-0.14466961376099796,0.011464236427518343,1.3186346957950599,1.0,0.00656031278901705,0.9975029873287813,1.0,0.013649688175738004,1.2449425331052564,1.0,0.009446117002538171,1.0292887235297603,1.0
22.0,0.95,-0.14466961376099796,0.014720229168368532,1.4942016695290647,1.0,0.009065806770210837,1.1726142317178812,1.0,0.01631497697126043,1.3133107796055647,1.0,0.013649688175738004,1.2449425331052564,1.0
26.0,0.4,0.14647735255668515,0.0029902868629995945,0.7493849458886512,1.0,0.0013624325862668506,0.5058317076142337,1.0,0.0037062506143835843,0.9575815183327554,1.0,0.0009021418727148529,0.4749759366149008,1.0
26.0,0.45,0.14647735255668515,0.003648579623545507,0.8277714667510875,1.0,0.0015935695714818787,0.5470588551410568,1.0,0.004079398449246025,1.0190714124960643,1.0,0.0012150169208714754,0.5477388206829653,1.0
26.0,0.5,0.14647735255668515,0.004377481201472457,0.9066938769788706,1.0,0.002275710611152192,0.6537430054669129,1.0,0.0048703927966036,1.151349098292416,1.0,0.0016737391598007985,0.6374944641002692,1.0
26.0,0.55,0.14647735255668515,0.004856693145338767,0.9550340821052061,1.0,0.002567712188031691,0.6944191826542887,1.0,0.005603319902511153,1.2293670771778293,1.0,0.001944690266224228,0.6879614372134617,1.0
26.0,0.6,0.14647735255668515,0.005451782691622529,1.011853891486052,1.0,0.0029107314713108243,0.7393492025906262,1.0,0.006185594136837369,1.297596742562856,1.0,0.002390857200804165,0.7662430295221725,1.0
26.0,0.65,0.14647735255668515,0.006228372351301623,1.0815231553413853,1.0,0.004376921901843992,0.9066359521444312,1.0,0.006604156620160115,1.3065313889415027,1.0,0.0031305565717554273,0.9308875999070498,1.0
26.0,0.7,0.14647735255668515,0.007506909719706388,1.1873510332106272,1.0,0.004690791765306518,0.9385806902204724,1.0,0.007335755263044606,1.3398371044990374,1.0,0.0037062506143835843,0.9575815183327554,1.0
26.0,0.75,0.14647735255668515,0.008812414384456931,1.2864591296268713,1.0,0.005271349738712581,0.9949687799374185,1.0,0.007950784311136987,1.3588312809526777,1.0,0.0048703927966036,1.151349098292416,1.0
26.0,0.8,0.14647735255668515,0.009430369755896917,1.3308003263494432,1.0,0.00848346258863685,1.2622201603779097,1.0,0.010221117478083176,1.5769384806610172,1.0,0.006185594136837369,1.297596742562856,1.0
26.0,0.85,0.14647735255668515,0.010582143537889267,1.4097281177722778,1.0,0.008935850970545356,1.2954375949845385,1.0,0.01153027777548376,1.7163296864560684,1.0,0.007335755263044606,1.3398371044990374,1.0
26.0,0.9,0.14647735255668515,0.011619056361271326,1.4771818647423127,1.0,0.009581044779344702,1.341389717783329,1.0,0.013735074430975559,1.8639240782455908,1.0,0.010221117478083176,1.5769384806610172,1.0
26.0,0.95,0.14647735255668515,0.015502681458179048,1.706286480588853,1.0,0.013063286543539101,1.5662993389251412,1.0,0.016286122846287422,1.8820683944157108,1.0,0.013735074430975559,1.8639240782455908,1.0
15.0,0.4,0.05124800832156318,0.0022450800056575343,0.6945868589187433,1.0,0.0007272024161084011,0.39531046182253804,1.0,0.0029685995298286815,0.7938029019550287,1.0,0.0007924102076858551,0.39776735056037604,1.0
15.0,0.45,0.05124800832156318,0.002665728966248015,0.7568653913442215,1.0,0.000831100237006004,0.4226076501825464,1.0,0.0034859286834639652,0.8764434218123687,1.0,0.0010037286239253592,0.45180386137675205,1.0
15.0,0.5,0.05124800832156318,0.0030891180352097284,0.8147566295804018,1.0,0.0011013045033923486,0.4864792927358485,1.0,0.0038532656646104993,0.9019967760670468,1.0,0.001219959032096648,0.493462344848498,1.0
15.0,0.55,0.05124800832156318,0.0035994403807537685,0.87948440652987,1.0,0.0012361683651913671,0.5154059930326117,1.0,0.004239295120769912,0.9191261278101952,1.0,0.001483134116572906,0.5209812914724334,1.0
15.0,0.6,0.05124800832156318,0.004011973489870887,0.9285166135130128,1.0,0.0015638746447845199,0.579711106122612,1.0,0.004567423986118304,0.9450895985441002,1.0,0.001990806278918673,0.6338797167171264,1.0
15.0,0.65,0.05124800832156318,0.0042726865889322,0.9582110398832369,1.0,0.0023502641004242257,0.7106716400594763,1.0,0.00525331433753846,0.9907766578989767,1.0,0.0023655128863404877,0.7026957078778187,1.0
15.0,0.7,0.05124800832156318,0.004730569751203621,1.0082480173505268,1.0,0.002718650070238759,0.7643412654829037,1.0,0.00575787165128399,1.0269153968411557,1.0,0.0029685995298286815,0.7938029019550287,1.0
15.0,0.75,0.05124800832156318,0.005373698420065218,1.0746011381600842,1.0,0.0037075090751524974,0.8925894776555469,1.0,0.006482377769840303,1.0708384746713555,1.0,0.0038532656646104993,0.9019967760670468,1.0
15.0,0.8,0.05124800832156318,0.00626071021974507,1.1599050861348859,1.0,0.004021936719105615,0.9296688254574969,1.0,0.008339540507196489,1.2732438681779206,1.0,0.004567423986118304,0.9450895985441002,1.0
15.0,0.85,0.05124800832156318,0.007644604769185702,1.2817052698648042,1.0,0.004315956708065294,0.9630507888908623,1.0,0.009786929240147011,1.344082180457113,1.0,0.00575787165128399,1.0269153968411557,1.0
15.0,0.9,0.05124800832156318,0.009953786671240722,1.4625301096270802,1.0,0.004851004736715879,1.0210017836757481,1.0,0.012327678271589631,1.5349654121572323,1.0,0.008339540507196489,1.2732438681779206,1.0
15.0,0.95,0.05124800832156318,0.012681377535585042,1.6507977469938986,1.0,0.007672962259529596,1.2840802978855133,1.0,0.01659551880112833,1.7001537865668295,1.0,0.012327678271589631,1.5349654121572323,1.0
8.0,0.4,0.051812202709625055,0.004228075192194484,0.6844942673106617,1.0,0.0011337002142467107,0.3544439587365467,1.0,0.0063230622337873705,0.7986582269412201,1.0,0.0015937667929545678,0.3862515283453731,1.0
8.0,0.45,0.051812202709625055,0.0049773187743121635,0.7426705321630616,1.0,0.0014363881762345925,0.39896461131078276,1.0,0.006945212376565002,0.8278943516909065,1.0,0.0022766266864513635,0.47483577285919987,1.0
8.0,0.5,0.051812202709625055,0.005811518825130121,0.8024967617456399,1.0,0.0020348004556568064,0.47485320897852246,1.0,0.0078062656519156046,0.8953568397016294,1.0,0.0026115857485713777,0.48879863637641724,1.0
8.0,0.55,0.051812202709625055,0.006912805412493439,0.8752369221264463,1.0,0.0024122323829524448,0.5170208243794202,1.0,0.008505037785370026,0.9194331422622131,1.0,0.003201809924489006,0.532108349245084,1.0
8.0,0.6,0.051812202709625055,0.007987818797203502,0.940833052682416,1.0,0.0028249843842229044,0.5595082438906536,1.0,0.00991818263143389,1.019196088471056,1.0,0.004249073772384637,0.6531143643622654,1.0
