seed,alpha,VE,mv_energy_volume,mv_vfe_volume,mv_vfe_cov,mm_energy_volume,mm_vfe_volume,mm_vfe_cov,cb_energy_volume,cb_vfe_volume,cb_vfe_cov,cw_energy_volume,cw_vfe_volume,cw_vfe_cov
9.0,0.6,0.24292142137885087,0.043602400190732485,0.8893784840732665,1.0,0.02099835357844575,0.6171973355880985,1.0,0.04649379371838304,0.916461692854833,1.0,0.02006964369722712,0.6858203277946926,1.0
9.0,0.65,0.24292142137885087,0.04616192952535687,0.915110202396933,1.0,0.024942240654615446,0.6726654985811791,1.0,0.04964916907769934,0.9454533005835047,1.0,0.024038982377516362,0.7366439814802083,1.0
9.0,0.7,0.24292142137885087,0.05001113453754895,0.9524995384436661,1.0,0.02780096605974519,0.710168433338672,1.0,0.05712124326734352,1.0315718053221181,1.0,0.029611665832416218,0.8273203946820118,1.0
9.0,0.75,0.24292142137885087,0.05421268624901912,0.9917035868738012,1.0,0.038304339418462556,0.8335955910931726,1.0,0.06117029474021448,1.0468432237329166,1.0,0.03792066725644206,0.8951718197051508,1.0
9.0,0.8,0.24292142137885087,0.061200496834320155,1.0536803823693148,1.0,0.040530610922000734,0.8574780179442428,1.0,0.06393685814968926,1.0628101724943373,1.0,0.04649379371838304,0.916461692854833,1.0
9.0,0.85,0.24292142137885087,0.06760378097535776,1.1074316044079624,1.0,0.045735202671468175,0.9108706833804757,1.0,0.08220699071304113,1.1371075129351786,1.0,0.05712124326734352,1.0315718053221181,1.0
9.0,0.9,0.24292142137885087,0.07772385387129718,1.1874315494491656,1.0,0.053523373201498727,0.9853786732260112,1.0,0.10623098523611621,1.2812910286819685,1.0,0.06393685814968926,1.0628101724943373,1.0
9.0,0.95,0.24292142137885087,0.09270631109029874,1.2968390236853085,1.0,0.06183322920520451,1.0591132087184199,1.0,0.11152624776557958,1.2856951961698955,1.0,0.10623098523611621,1.2812910286819685,1.0
3.0,0.4,0.714361550360918,0.025467107928313984,0.7033990254108781,0.0,0.007608303653954242,0.38446416504430336,0.0,0.050639009901602944,1.231303923141066,0.0,0.011547407577335803,0.49491852874922565,0.0
3.0,0.45,0.714361550360918,0.027317842516277575,0.7285093773395889,0.0,0.011079292106121491,0.4639465549416908,0.0,0.05425267977877291,1.2568501463010524,0.0,0.01580314213727259,0.6294833545770888,0.0
3.0,0.5,0.714361550360918,0.03749346828010395,0.8534729396797238,0.0,0.011972655173190272,0.482288809423378,0.0,0.05991856918715213,1.313284525860129,0.0,0.019555084382063295,0.6954303609115023,0.0
3.0,0.55,0.714361550360918,0.04307305196569546,0.9147760176728418,0.0,0.021200694508482422,0.6417812013881076,0.0,0.06639162171595428,1.373863783127794,0.0,0.025459667590247214,0.8381225322551197,0.0
3.0,0.6,0.714361550360918,0.050240113068392135,0.9879552010654147,0.0,0.025167699240295993,0.6992519811918606,0.0,0.0815347430931413,1.5389155764106437,1.0,0.029443799115154764,0.8838819420136118,0.0
3.0,0.65,0.714361550360918,0.06382469405852041,1.1135412731397254,0.0,0.03553753804946689,0.8309131204027758,0.0,0.0999055880087548,1.6104803231796636,1.0,0.03548239160204675,1.003800217936789,0.0
3.0,0.7,0.714361550360918,0.07686026328614615,1.2219765780351857,0.0,0.0429458008790326,0.9134237528667869,0.0,0.11422355665777034,1.7356750587788716,1.0,0.050639009901602944,1.231303923141066,0.0
3.0,0.75,0.714361550360918,0.086729467027558,1.298061552342166,0.0,0.06599605823940857,1.1323246099996622,0.0,0.12103499767516482,1.7588475816914055,1.0,0.05991856918715213,1.313284525860129,0.0
3.0,0.8,0.714361550360918,0.11397122525458878,1.4880226998474433,1.0,0.0798018983533549,1.2451410726417,0.0,0.13106349099062703,1.8386062879742986,1.0,0.0815347430931413,1.5389155764106437,1.0
3.0,0.85,0.714361550360918,0.15508929010903788,1.7358126613805271,1.0,0.08623951893673676,1.2943898849245674,0.0,0.1553144894581073,1.9250694844661456,1.0,0.11422355665777034,1.7356750587788716,1.0
3.0,0.9,0.714361550360918,0.1779308916733549,1.859249294717579,1.0,0.1418101886662728,1.6598378556349163,1.0,0.19182865872267313,2.0283583506350946,1.0,0.13106349099062703,1.8386062879742986,1.0
3.0,0.95,0.714361550360918,0.19747186143906173,1.9586848214636785,1.0,0.17499276220918333,1.8438347302815312,1.0,0.22392849154046435,2.044862777740745,1.0,0.19182865872267313,2.0283583506350946,1.0
6.0,0.4,0.1621490661799907,0.024531937335903767,0.6378509551908422,1.0,0.009516366597545475,0.39727283435143645,1.0,0.040654160470746666,0.9174845348335503,1.0,0.009875508993971521,0.4301956507636495,1.0
6.0,0.45,0.1621490661799907,0.027710950229016842,0.6779208575923569,1.0,0.013626492064652784,0.47538483204740534,1.0,0.043566741102015104,0.9249740528432913,1.0,0.013923058927356981,0.5344966413325031,1.0
6.0,0.5,0.1621490661799907,0.035403813151958084,0.76626379630814,1.0,0.017676992966540902,0.5414489071216027,1.0,0.04528060164908255,0.9424025401195303,1.0,0.017189298042872597,0.5895711260163331,1.0
6.0,0.55,0.1621490661799907,0.042560165844455246,0.8401463456577742,1.0,0.020294552073066484,0.5801536408235138,1.0,0.048894574528809305,0.9568638529867413,1.0,0.019519225798801332,0.6369168995141062,1.0
6.0,0.6,0.1621490661799907,0.047994957845741835,0.8921771460285898,1.0,0.02393655495236302,0.6300631925515123,1.0,0.05222814605355027,0.9894459752247414,1.0,0.025939440146852497,0.7465100178119289,1.0
6.0,0.65,0.1621490661799907,0.056145683953591756,0.9649648084462913,1.0,0.025630570840168343,0.6519772267676058,1.0,0.06366513176580613,1.1458514617924165,1.0,0.035004360794120504,0.8771941022333877,1.0
6.0,0.7,0.1621490661799907,0.060781809261292966,1.004014762694514,1.0,0.040882910883773604,0.8234252721317071,1.0,0.07654696291358819,1.2088385919791187,1.0,0.040654160470746666,0.9174845348335503,1.0
6.0,0.75,0.1621490661799907,0.07537826048118976,1.1180889164550152,1.0,0.04646140065219928,0.87780780081773,1.0,0.0824304922721853,1.2372981243823142,1.0,0.04528060164908255,0.9424025401195303,1.0
6.0,0.8,0.1621490661799907,0.08577808641099927,1.192728134448549,1.0,0.04996233762009701,0.9102792893606649,1.0,0.10081116481955647,1.2757009034217694,1.0,0.05222814605355027,0.9894459752247414,1.0
6.0,0.85,0.1621490661799907,0.09849581563932193,1.2780921792034214,1.0,0.07896543706336469,1.1443840829229999,1.0,0.1146341534560797,1.38992952594769,1.0,0.07654696291358819,1.2088385919791187,1.0
6.0,0.9,0.1621490661799907,0.11655788960446832,1.390349946961913,1.0,0.08554898546940856,1.191134266769338,1.0,0.14004312554094062,1.5563660768664798,1.0,0.10081116481955647,1.2757009034217694,1.0
6.0,0.95,0.1621490661799907,0.1845917566952858,1.7496832663306587,1.0,0.10251333202778863,1.3038975274466327,1.0,0.1977786149642174,1.5955676524959022,1.0,0.14004312554094062,1.5563660768664798,1.0
10.0,0.4,0.1654663682729005,0.06345863525878494,1.5234772995668222,1.0,0.020052285387100605,0.856391921654683,1.0,0.07510472766799703,1.6639559313753185,1.0,0.023875728347001718,0.88463434605712,1.0
10.0,0.45,0.1654663682729005,0.07429559316007187,1.6484362284920717,1.0,0.029050843754806734,1.0307895302711683,1.0,0.0815963285127247,1.69052861592082,1.0,0.030519964536681328,1.083405369449995,1.0
10.0,0.5,0.1654663682729005,0.08507449466950479,1.7639664166531934,1.0,0.03524942595784405,1.1354464266813744,1.0,0.0893752814406487,1.7452264813710925,1.0,0.036891353750466545,1.2254785199242801,1.0
10.0,0.55,0.1654663682729005,0.09223396996463422,1.8366909011023178,1.0,0.04348066106392522,1.2610685434788012,1.0,0.09854399250569218,1.8248318713885205,1.0,0.04450196711216015,1.3516066657612535,1.0
10.0,0.6,0.1654663682729005,0.10755753135397879,1.9834033223590692,1.0,0.044550092076238376,1.2764826800719409,1.0,0.11144449549854553,1.9751930984696588,1.0,0.0526892946503385,1.4825741597012334,1.0
10.0,0.65,0.1654663682729005,0.11946234042909543,2.090288026862553,1.0,0.05246072250801054,1.3851849275174983,1.0,0.15702164469593452,2.41888458078275,1.0,0.06359506233387252,1.6031685846906254,1.0
10.0,0.7,0.1654663682729005,0.13252975638487374,2.201645152078654,1.0,0.06438915172386661,1.5346062947957637,1.0,0.1931452504496016,2.735442221737027,1.0,0.07510472766799703,1.6639559313753185,1.0
10.0,0.75,0.1654663682729005,0.14793644118767177,2.3260990662169507,1.0,0.07081020031824867,1.6093056461049002,1.0,0.20566959177753477,2.8147142056429315,1.0,0.0893752814406487,1.7452264813710925,1.0
10.0,0.8,0.1654663682729005,0.16836606392408363,2.4815207040756246,1.0,0.08359248520302305,1.7485346459928715,1.0,0.22494867486081782,2.918468355499288,1.0,0.11144449549854553,1.9751930984696588,1.0
10.0,0.85,0.1654663682729005,0.19649136244169077,2.6807872881130095,1.0,0.14506521124935387,2.303415372337163,1.0,0.2460385350203785,2.9329870102212734,1.0,0.1931452504496016,2.735442221737027,1.0
10.0,0.9,0.1654663682729005,0.24276644172646736,2.97978513910058,1.0,0.19254628417853564,2.6537389232069026,1.0,0.3252924555641356,3.1711806215327107,1.0,0.22494867486081782,2.918468355499288,1.0
10.0,0.95,0.1654663682729005,0.29761565765704584,3.299274963447829,1.0,0.22045568805344778,2.8395614910549236,1.0,0.4100312366451146,3.1986037250457695,1.0,0.3252924555641356,3.1711806215327107,1.0
7.0,0.4,0.3146413025259971,0.014768997425714194,0.5441257657487096,0.0,0.0049388527747923835,0.3146565843826441,0.0,0.02377009124773672,0.5923782664710383,0.0,0.006425717679263333,0.33247743272914654,0.0
7.0,0.45,0.3146413025259971,0.018104058107081527,0.6024371584398359,0.0,0.006156681176761025,0.3513153421355557,0.0,0.02529571792177381,0.6109109181279977,0.0,0.008112794072897112,0.38285847455660177,0.0
7.0,0.5,0.3146413025259971,0.023320289836507364,0.6837396350464502,1.0,0.008161015490027379,0.4044789129031092,0.0,0.030518533069869895,0.6763302096375408,1.0,0.01064781669665693,0.4178248538365752,0.0
7.0,0.55,0.3146413025259971,0.02776050340787545,0.7459976383781471,1.0,0.010258738946102127,0.4534931935941919,0.0,0.03645492253920942,0.7409113083860451,1.0,0.013780764654935985,0.47754860444553426,0.0
7.0,0.6,0.3146413025259971,0.032186804962345016,0.8032721651879122,1.0,0.010728174729944234,0.4637529690510499,0.0,0.041584351039423297,0.8028442539753566,1.0,0.015448343767289055,0.49441664263163787,0.0
7.0,0.65,0.3146413025259971,0.0426179217415085,0.9243148229472652,1.0,0.012009238567767812,0.49066097795834396,0.0,0.04793019662914202,0.872510018421264,1.0,0.018412186054440283,0.5321475582026904,0.0
7.0,0.7,0.3146413025259971,0.052512927345022054,1.0260225323239653,1.0,0.01422007601921988,0.5339182219157096,0.0,0.06954760488415458,1.0677089616953634,1.0,0.02377009124773672,0.5923782664710383,0.0
7.0,0.75,0.3146413025259971,0.06248061617416469,1.1191709682897608,1.0,0.01582859905339386,0.5633068379158414,0.0,0.07865371448799448,1.1298151138190242,1.0,0.030518533069869895,0.6763302096375408,1.0
7.0,0.8,0.3146413025259971,0.07343476487248506,1.2133179936439933,1.0,0.019464616355303634,0.6246643311525252,0.0,0.09028933904954461,1.1865427492687588,1.0,0.041584351039423297,0.8028442539753566,1.0
7.0,0.85,0.3146413025259971,0.09067648369928595,1.3482521427989056,1.0,0.028311310323958304,0.7533621017650562,1.0,0.10433125438927769,1.2762432523441223,1.0,0.06954760488415458,1.0677089616953634,1.0
7.0,0.9,0.3146413025259971,0.10597123438899417,1.457530933108373,1.0,0.05399134591060452,1.040365305769457,1.0,0.16760286545518707,1.9439809099032077,1.0,0.09028933904954461,1.1865427492687588,1.0
7.0,0.95,0.3146413025259971,0.17278355975696466,1.8611226415885824,1.0,0.06083310502744282,1.1043170463690017,1.0,0.24239678857968058,1.9840011621808866,1.0,0.16760286545518707,1.9439809099032077,1.0
4.0,0.4,0.01891064930707209,0.017771156129464057,0.5902639860593241,1.0,0.005008694188455407,0.31336515516616664,1.0,0.024854082832011546,0.6719631734988426,1.0,0.00564381849342412,0.33420529867995474,1.0
4.0,0.45,0.01891064930707209,0.020442306506076435,0.6330724188064247,1.0,0.005149102769691411,0.31772707528276034,1.0,0.025701907576109254,0.6792729140226186,1.0,0.008572840346583973,0.3570209759744935,1.0
4.0,0.5,0.01891064930707209,0.021938743445946575,0.6558345920533871,1.0,0.0059561977518957756,0.3417220470282707,1.0,0.027048155733812612,0.6923424337256986,1.0,0.009971582847015709,0.3820995362003308,1.0
4.0,0.55,0.01891064930707209,0.024570066180788726,0.6940513578793165,1.0,0.006553100767065075,0.3584362030673318,1.0,0.029798435462735744,0.7174328620146068,1.0,0.012061082129804822,0.4266796671119597,1.0
4.0,0.6,0.01891064930707209,0.026832239848196257,0.725298716238832,1.0,0.009877903225690638,0.44006905289209725,1.0,0.033833837110190515,0.7457949155137423,1.0,0.015361463756029385,0.5061828864949527,1.0
4.0,0.65,0.01891064930707209,0.030795008891273044,0.7770135851834039,1.0,0.01185198512544073,0.48204101691989193,1.0,0.037475324636063796,0.7719631582187853,1.0,0.021242662107388732,0.6216734450855692,1.0
4.0,0.7,0.01891064930707209,0.034673372678714245,0.8244920812451355,1.0,0.01863451665113639,0.6044320869277016,1.0,0.04108397184171211,0.7913119364035547,1.0,0.024854082832011546,0.6719631734988426,1.0
4.0,0.75,0.01891064930707209,0.038930375818892186,0.8736404687828957,1.0,0.020611751175518504,0.6356907479450067,1.0,0.048806766276510975,0.8654805150630895,1.0,0.027048155733812612,0.6923424337256986,1.0
4.0,0.8,0.01891064930707209,0.056617637828862664,1.0535722375253385,1.0,0.024670285814707364,0.6954654116029018,1.0,0.0872293897039059,1.356183572266877,1.0,0.033833837110190515,0.7457949155137423,1.0
4.0,0.85,0.01891064930707209,0.06976154727082146,1.1694899587650536,1.0,0.026548827527664545,0.7214581074022719,1.0,0.09261334841371968,1.402359698795415,1.0,0.04108397184171211,0.7913119364035547,1.0
4.0,0.9,0.01891064930707209,0.08747381701950234,1.3095662803756793,1.0,0.030049795522316205,0.7675544707618669,1.0,0.10493983414095097,1.4801903233613496,1.0,0.0872293897039059,1.356183572266877,1.0
4.0,0.95,0.01891064930707209,0.1067626976550282,1.4467657353569285,1.0,0.08552082191692932,1.2948646602006106,1.0,0.12237923102975079,1.4924957155779868,1.0,0.10493983414095097,1.4801903233613496,1.0
5.0,0.4,-0.08760393030941493,0.018461003185202694,0.5665175437272076,1.0,0.005102615839705422,0.29783940205108067,1.0,0.02464033745236316,0.5505983661974191,1.0,0.0062716310298802395,0.30547339958280617,1.0
5.0,0.45,-0.08760393030941493,0.02089981138875127,0.602777313105419,1.0,0.005674787336634625,0.31409462921251485,1.0,0.02706366330080311,0.5821405661248212,1.0,0.008927754591939955,0.3376330964065411,1.0
5.0,0.5,-0.08760393030941493,0.024668397540253136,0.6548716415064454,1.0,0.008803722573528,0.3912180545587503,1.0,0.02907468600759881,0.6025893605518957,1.0,0.011139334676707104,0.38322835352195733,1.0
5.0,0.55,-0.08760393030941493,0.029693308051050714,0.7184805350719214,1.0,0.010655484290950994,0.43040004835935014,1.0,0.034883216295562416,0.6299316612319685,1.0,0.015331984282412444,0.47175616882262666,1.0
5.0,0.6,-0.08760393030941493,0.034058583423962445,0.7694829569609696,1.0,0.012890054407010545,0.4733834714229287,1.0,0.03989388693600413,0.6818685725731828,1.0,0.018017163730845817,0.5046835517538241,1.0
5.0,0.65,-0.08760393030941493,0.04096814503209804,0.8439347406447723,1.0,0.013701133718907146,0.48804960694397614,1.0,0.047994016460395535,0.7744234811267803,1.0,0.020600522878724884,0.5229832209362116,1.0
5.0,0.7,-0.08760393030941493,0.04551081003136954,0.8894939481025825,1.0,0.015941810485629447,0.5264468553903972,1.0,0.05610803085786511,0.8557823830414104,1.0,0.02464033745236316,0.5505983661974191,1.0
5.0,0.75,-0.08760393030941493,0.053025115382713935,0.9601222318303855,1.0,0.01837671258295848,0.5652227403849347,1.0,0.06051093318943279,0.9084275152999076,1.0,0.02907468600759881,0.6025893605518957,1.0
5.0,0.8,-0.08760393030941493,0.06383902813852199,1.0534861934720188,1.0,0.02081903199403801,0.6016112947544395,1.0,0.08621114552363085,1.11336469981729,1.0,0.03989388693600413,0.6818685725731828,1.0
5.0,0.85,-0.08760393030941493,0.07280634733737873,1.1250461466076154,1.0,0.028372087103500056,0.702314050692336,1.0,0.09519869681423626,1.145954943742779,1.0,0.05610803085786511,0.8557823830414104,1.0
5.0,0.9,-0.08760393030941493,0.08907998315795876,1.2444452031417672,1.0,0.03908010009090127,0.8242587166353826,1.0,0.1261372919923136,1.375986391370622,1.0,0.08621114552363085,1.11336469981729,1.0
5.0,0.95,-0.08760393030941493,0.11614971748091797,1.421002342208589,1.0,0.06363019945293692,1.0517617127625014,1.0,0.1523423321566681,1.396329915959137,1.0,0.1261372919923136,1.375986391370622,1.0
8.0,0.4,0.43673282310366623,0.02065245092732005,0.6372826461568966,0.0,0.006354286057615467,0.3534920686608356,0.0,0.033904914544668624,0.7394480298891023,0.0,0.0075905320610097,0.39362324815708705,0.0
8.0,0.45,0.43673282310366623,0.0229272861792854,0.6714638230984121,0.0,0.0071939680145707416,0.37612356532712576,0.0,0.038350106549210596,0.7952083192203658,0.0,0.01181556275120757,0.5203437743477064,0.0
8.0,0.5,0.43673282310366623,0.02921778827742496,0.7580013197317196,0.0,0.01369273749195556,0.5189092758090704,0.0,0.0449556310978191,0.9054489825533913,1.0,0.015297838840517585,0.5753041732612787,0.0
8.0,0.55,0.43673282310366623,0.045482177991887064,0.9457294640933511,1.0,0.01613213610546002,0.5632383682704635,0.0,0.05231148707542496,0.939695891683171,1.0,0.018879185008561786,0.6067513133012018,0.0
8.0,0.6,0.43673282310366623,0.05702372775321044,1.0589466851560392,1.0,0.017772706256761365,0.591184548279466,0.0,0.06491931975689133,1.0132928872427707,1.0,0.021744979592153744,0.6443978037654521,0.0
8.0,0.65,0.43673282310366623,0.06440203969632212,1.1253719964345192,1.0,0.021182479677886005,0.6454085169216492,0.0,0.07339193983778489,1.0619304650866197,1.0,0.029083513114706288,0.7030642045339249,0.0
8.0,0.7,0.43673282310366623,0.07151608259443593,1.1859002252626178,1.0,0.022719185373713386,0.6684095871916506,0.0,0.0912670168295659,1.1772103924138442,1.0,0.033904914544668624,0.7394480298891023,0.0
8.0,0.75,0.43673282310366623,0.08288807858576387,1.2767102030682782,1.0,0.039202439407026064,0.8780168267707656,1.0,0.10271387363145344,1.2119878316134611,1.0,0.0449556310978191,0.9054489825533913,1.0
8.0,0.8,0.43673282310366623,0.10190787741260425,1.4156313471589286,1.0,0.04719541385711037,0.9633768196609267,1.0,0.11031218934334487,1.2294333160748994,1.0,0.06491931975689133,1.0132928872427707,1.0
8.0,0.85,0.43673282310366623,0.12512028511053014,1.568592577386335,1.0,0.06101572094144984,1.0953859508550778,1.0,0.12458128873456077,1.3082984857851014,1.0,0.0912670168295659,1.1772103924138442,1.0
8.0,0.9,0.43673282310366623,0.1412415459233632,1.6665852127527419,1.0,0.06419924014266153,1.123598722707531,1.0,0.18903391435930297,1.4605445272517743,1.0,0.11031218934334487,1.2294333160748994,1.0
8.0,0.95,0.43673282310366623,0.21352408506057602,2.0491310197710804,1.0,0.09280353701273535,1.3509166590783304,1.0,0.19682475584622483,1.4664082575615272,1.0,0.18903391435930297,1.4605445272517743,1.0
